,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
86,Wir müssen bei diesem Projekt bald den Stein ins Rollen bringen.,We have to get the ball rolling on this project soon.,We have to get started on this project soon.,53.107253497886994,70.23585954554143,33.33333333333333,0.92886883020401,0.786421000957489,0.8917676210403442,16246,correct,overly-literal
87,Wir müssen bei diesem Projekt bald den Stein ins Rollen bringen.,We have to get the stone rolling on this project soon.,We have to get started on this project soon.,53.107253497886994,70.73610785374998,33.33333333333333,0.931551992893219,0.7649137377738953,0.8735489845275879,16246,incorrect,overly-literal
88,"Um Unabhängigkeit zu erlangen, stimmte sie einer frühen Heirat zu, ohne zu wissen, dass sie vom Regen in die Traufe kommen würde.","In a bid to gain independence, she agreed to get married early, not knowing she was jumping out of the frying pan into the fire.","In a bid to gain independence, she agreed to get married early, not knowing she was going from a bad situation to a worse situation.",63.02235866423643,67.69502487394773,36.0,0.940493941307068,0.6039784550666809,0.731941819190979,16247,correct,overly-literal
89,"Um Unabhängigkeit zu erlangen, stimmte sie einer frühen Heirat zu, ohne zu wissen, dass sie vom Regen in die Traufe kommen würde.","In a bid to gain independence, she agreed to get married early, not knowing she was going from rain to the eaves.","In a bid to gain independence, she agreed to get married early, not knowing she was going from a bad situation to a worse situation.",71.45516845877053,75.21072651287022,24.0,0.9541648030281068,0.56844562292099,0.7374808192253113,16247,incorrect,overly-literal
90,"Er hat versucht, mir die Spielregeln zu erklären, aber ich verstand nur Bahnhof.","He tried to explain the rules of the game to me, but it was all Greek to me.","He tried to explain the rules of the game to me, but I did not understand them.",63.13922341364883,67.40753502767987,35.294117647058826,0.9575982093811036,0.6765268445014954,0.7811947464942932,16248,correct,overly-literal
91,"Er hat versucht, mir die Spielregeln zu erklären, aber ich verstand nur Bahnhof.","He tried to explain the rules of the game to me, but I only understood train station.","He tried to explain the rules of the game to me, but I did not understand them.",72.52761279126531,74.3459892462686,23.52941176470588,0.9689494371414183,0.5071698427200317,0.7340428829193115,16248,incorrect,overly-literal
92,"Seit ich schwanger bin, esse ich wie ein Scheunendrescher und ich weiß, dass man jetzt für zwei isst, aber das ist lächerlich!","I've been eating like a horse since I've been pregnant and I know they say you're eating for two now, but this is ridiculous!","I've been eating a lot since I've been pregnant and I know they say you're eating for two now, but this is ridiculous!",82.07202632332537,92.34829524630304,8.695652173913043,0.9826470613479614,0.6934679746627808,0.7711763381958008,16249,correct,overly-literal
93,"Seit ich schwanger bin, esse ich wie ein Scheunendrescher und ich weiß, dass man jetzt für zwei isst, aber das ist lächerlich!","I've been eating like a threshing machine since I've been pregnant and I know they say you're eating for two now, but this is ridiculous!","I've been eating a lot since I've been pregnant and I know they say you're eating for two now, but this is ridiculous!",78.84718160380523,90.2521712930358,13.043478260869565,0.9763433337211608,0.6988936066627502,0.801762580871582,16249,incorrect,overly-literal
94,Die Polizei ist ihm auf den Fersen und bald wird er mausetot sein.,The police force is on to him and very soon he will be as dead as a dodo.,The police force is on to him and very soon he will be dead soon.,67.92310722877626,84.32533753472889,26.666666666666668,0.9654282927513124,0.6206623315811157,0.7805400490760803,16250,correct,overly-literal
95,Die Polizei ist ihm auf den Fersen und bald wird er mausetot sein.,The police force is on to him and very soon he will be dead as a mouse.,The police force is on to him and very soon he will be dead soon.,76.94297399066491,89.18650690424563,20.0,0.9746893644332886,0.6708829998970032,0.7290723919868469,16250,incorrect,overly-literal
96,"Ich habe mich entschieden, meine Organe zu spenden, wenn ich ins Gras beisse.",I have decided to donate my organs when I kick the bucket.,I have decided to donate my organs when I die.,66.52049901111006,84.80954683856744,30.0,0.9485059380531312,0.4579815864562988,0.629945695400238,16251,correct,overly-literal
97,"Ich habe mich entschieden, meine Organe zu spenden, wenn ich ins Gras beisse.",I have decided to donate my organs when I bite the grass.,I have decided to donate my organs when I die.,66.52049901111006,85.27686107515757,30.0,0.9456391334533693,0.4327168464660644,0.6046770811080933,16251,incorrect,overly-literal
98,"Weißt du, gleich und gleich gesellt sich gern.","You know, birds of a feather flock together.","You know, people that are alike usually hang out with each other.",11.25095974863814,24.69577555624208,83.33333333333334,0.912700355052948,0.452168345451355,0.4153406322002411,16252,correct,overly-literal
99,"Weißt du, gleich und gleich gesellt sich gern.","You know, equal and equal like to consort with each other.","You know, people that are alike usually hang out with each other.",25.897672591713206,46.47063615147219,58.333333333333336,0.9094899892807008,0.514898955821991,0.4921124875545501,16252,incorrect,overly-literal
100,Diese Bücher gehen weg wie warme Semmeln.,These books are selling like hot cakes.,These books are selling out so fast.,36.55552228545123,64.86108291868028,42.85714285714285,0.936977744102478,0.6326231360435486,0.7174782156944275,16253,correct,overly-literal
101,Diese Bücher gehen weg wie warme Semmeln.,These books are selling like warm bread rolls.,These books are selling out so fast.,31.55984539112945,61.688559235012605,57.14285714285714,0.9284290671348572,0.5633326768875122,0.6081774234771729,16253,incorrect,overly-literal
102,"Es wird nicht lange dauern, bis ich mich daran erinnere, ihr Name liegt mir auf der Zunge.","It won't take me much time to remember, her name is only slipping my mind for a second.","It won't take me much time to remember, her name is on the tip of my tongue.",58.75766810867467,72.09102002849387,41.17647058823529,0.952653169631958,0.6641896367073059,0.7800261378288269,16254,correct,overly-literal
103,"Es wird nicht lange dauern, bis ich mich daran erinnere, ihr Name liegt mir auf der Zunge.","It won't take me much time to remember, her name is lying on my tongue.","It won't take me much time to remember, her name is on the tip of my tongue.",68.88649915186147,80.10419042247577,23.52941176470588,0.9728904366493224,0.8020651936531067,0.8855000138282776,16254,incorrect,overly-literal
104,"Diese Uhren sind in Kanada sehr teuer, aber Sie können sie für ein Butterbrot in der Schweiz kaufen.",These watches are very expensive in Canada but you can buy them for a reasonable price in Switzerland.,These watches are very expensive in Canada but you can buy them for a song in Switzerland.,79.12619863720215,90.133437943657,11.76470588235294,0.9679583311080932,0.7478043437004089,0.8669101595878601,16255,correct,overly-literal
105,"Diese Uhren sind in Kanada sehr teuer, aber Sie können sie für ein Butterbrot in der Schweiz kaufen.",These watches are very expensive in Canada but you can buy them for butter and bread in Switzerland.,These watches are very expensive in Canada but you can buy them for a song in Switzerland.,73.31765459202478,87.91386286993948,17.647058823529413,0.969063401222229,0.5632545948028564,0.8077440857887268,16255,incorrect,overly-literal
106,"Maria ein Makeover zu verpassen war ein Kinderspiel, weil sie so natürlich schön ist.","Giving Maria a make-over was not hard work, because she's so naturally beautiful.","Giving Maria a make-over was a piece of cake, because she's so naturally beautiful.",60.57824427486541,79.3900258485721,28.57142857142857,0.959938108921051,0.7161102890968323,0.9263570308685304,16256,correct,overly-literal
107,"Maria ein Makeover zu verpassen war ein Kinderspiel, weil sie so natürlich schön ist.","Giving Maria a make-over was a children's game, because she's so naturally beautiful.","Giving Maria a make-over was a piece of cake, because she's so naturally beautiful.",67.74546186626391,81.6328142820731,21.428571428571427,0.9668635129928588,0.6420311331748962,0.9263508915901184,16256,incorrect,overly-literal
108,"Die Nachbarin nörgelt ständig an ihrem Mann, weil sie die Brötchen verdient.",The lady next door keeps nagging her husband because she brings home the majority of the money.,The lady next door keeps nagging her husband because she brings home the bacon.,70.82593633017144,88.19941231631269,28.57142857142857,0.9732146859169006,0.6489739418029785,0.7683772444725037,16257,correct,overly-literal
109,"Die Nachbarin nörgelt ständig an ihrem Mann, weil sie die Brötchen verdient.",The lady next door keeps nagging her husband because she earns the bread rolls.,The lady next door keeps nagging her husband because she brings home the bacon.,65.54913610595183,75.17083925730145,28.57142857142857,0.9667998552322388,0.5691858530044556,0.7353407740592957,16257,incorrect,overly-literal
110,Dieser stagnierende Verkehr und das ständige Hupen geht mir auf den Wecker.,This stagnant traffic and constant honking is making me very angry.,This stagnant traffic and constant honking is driving me up the wall.,50.51968359286048,71.84247692870862,33.33333333333333,0.9369031190872192,0.674566924571991,0.8625298738479614,16258,correct,overly-literal
111,Dieser stagnierende Verkehr und das ständige Hupen geht mir auf den Wecker.,This stagnant traffic and constant honking is driving me up the alarm clock.,This stagnant traffic and constant honking is driving me up the wall.,77.4403141014203,90.46795529334584,16.666666666666664,0.9738963842391968,0.6582192182540894,0.8540123105049133,16258,incorrect,overly-literal
112,"Ich habe aus der Gerüchteküche gehört, dass er befördert wird, aber ich weiß nichts weiter.","I heard news that he was being promoted, but I don't know anything further.","I heard it through the grapevine that he was being promoted, but I don't know anything further.",69.39943765127994,73.09850119913906,23.52941176470588,0.9564188718795776,0.8135347962379456,0.9014100432395936,16259,correct,overly-literal
113,"Ich habe aus der Gerüchteküche gehört, dass er befördert wird, aber ich weiß nichts weiter.","I heard from the gossip kitchen that he was being promoted, but I don't know anything further.","I heard it through the grapevine that he was being promoted, but I don't know anything further.",70.42311846346826,73.87179665878979,23.52941176470588,0.9689990282058716,0.7969449162483215,0.8811832070350647,16259,incorrect,overly-literal
