,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
42,Think what happens when we collect all of that data and we can put it together in order to find patterns we wouldn't see before.,"Denken Sie daran, was passiert, wenn wir alle diese Daten sammeln und wir sie zusammenstellen können, um Muster zu finden, die wir vorher nicht sehen würden.","Was passiert, wenn wir all diese Daten sammeln und wir sie zusammenfügen können, um Muster zu erkennen, die wir nicht vorher sehen konnten.",39.551753942811175,73.14932782513863,34.78260869565217,0.9532608389854432,0.7532544732093811,0.8984292149543762,20599,correct,anaphoric
43,Think what happens when we collect all of that data and we can put it together in order to find patterns we wouldn't see before.,"Denken Sie daran, was passiert, wenn wir alle diese Daten sammeln und wir zusammenstellen können, um Muster zu finden, die wir vorher nicht sehen würden.","Was passiert, wenn wir all diese Daten sammeln und wir sie zusammenfügen können, um Muster zu erkennen, die wir nicht vorher sehen konnten.",36.96864460561593,69.35618585952295,34.78260869565217,0.946972131729126,0.7037500739097595,0.8661022782325745,20599,incorrect,anaphoric
44,"The world's library is Amazon.com, but not only do they not support encryption by default, you cannot choose to use encryption when browsing through books.","Die Weltbibliothek ist Amazon.com, aber sie unterstützen nicht nur die Verschlüsselung standardmäßig nicht, man kann sich beim Durchblättern von Büchern nicht für eine Verschlüsselung entscheiden.","Amazon.com ist die Bibliothek der Welt. Aber es verzichtet nicht nur auf Verschlüsselung als generellen Standard, man kann auch Verschlüsselung nicht wählen, wenn man in den Büchern stöbert.",9.190863238847577,49.48048604087138,75.0,0.9281933307647704,0.7632467746734619,0.8310980200767517,20693,correct,anaphoric
45,"The world's library is Amazon.com, but not only do they not support encryption by default, you cannot choose to use encryption when browsing through books.","Die Weltbibliothek ist Amazon.com, aber unterstützen nicht nur die Verschlüsselung standardmäßig nicht, man kann sich beim Durchblättern von Büchern nicht für eine Verschlüsselung entscheiden.","Amazon.com ist die Bibliothek der Welt. Aber es verzichtet nicht nur auf Verschlüsselung als generellen Standard, man kann auch Verschlüsselung nicht wählen, wenn man in den Büchern stöbert.",9.160535296913428,49.56178033030187,75.0,0.9217383861541748,0.604823112487793,0.737386167049408,20693,incorrect,anaphoric
46,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ein eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn sie sagt, diese Mitteilung kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Mitteilungen sie heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",23.795683887221116,54.51697498251412,55.00000000000001,0.9448521137237548,0.7109954953193665,0.8516777157783508,20708,correct,anaphoric
47,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ein eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn sagt, diese Mitteilung kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Mitteilungen sie heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",23.74413990650775,54.20892966841717,55.00000000000001,0.9428173303604126,0.6758533120155334,0.7516612410545349,20708,incorrect,anaphoric
48,"And she then requested a copy from the NSA and received it, but had never seen this before that.","Und sie beantragte daraufhin eine Kopie von der NSA und erhielt sie, hatte dies aber davor noch nie gesehen.","Sie forderte daraufhin eine Kopie von der NSA an und bekam sie, hatte den Bericht aber vorher nie gesehen.",35.448014399611814,59.243923964616194,42.10526315789473,0.9472615718841552,0.7599617838859558,0.8748774528503418,20718,correct,anaphoric
49,"And she then requested a copy from the NSA and received it, but had never seen this before that.","Und sie beantragte daraufhin eine Kopie von der NSA und erhielt, hatte dies aber davor noch nie gesehen.","Sie forderte daraufhin eine Kopie von der NSA an und bekam sie, hatte den Bericht aber vorher nie gesehen.",32.97891327043528,57.09806149707101,47.368421052631575,0.9412899613380432,0.6800013184547424,0.828273594379425,20718,incorrect,anaphoric
50,"They're building in backdoors that not only the NSA can exploit, but anyone else who has time and money to research and find it can then use to let themselves in to the world's communications.","Sie bauen in Hintertüren, die nicht nur die NSA ausnutzen kann, sondern jeder andere, der Zeit und Geld hat, um zu recherchieren und zu finden, kann dann nutzen, um sich in die Kommunikation der Welt einzulassen.","Sie bauen Hintertüren ein, die nicht nur die NSA ausbeuten kann, sondern jeder, der Zeit und Geld hat, sie zu recherchieren und zu finden, kann sie nutzen, um sich Zugang zu verschaffen in die Kommunikationen der Welt.",50.94864712355135,74.21646739902653,35.13513513513514,0.9568300247192384,0.6247133016586304,0.7072240710258484,20763,correct,anaphoric
51,"They're building in backdoors that not only the NSA can exploit, but anyone else who has time and money to research and find it can then use to let themselves in to the world's communications.","Sie bauen in Hintertüren, die nicht nur die NSA ausnutzen kann, sondern jeder andere, der Zeit und Geld hat, um zu recherchieren und zu finden, kann nutzen, um sich in die Kommunikation der Welt einzulassen.","Sie bauen Hintertüren ein, die nicht nur die NSA ausbeuten kann, sondern jeder, der Zeit und Geld hat, sie zu recherchieren und zu finden, kann sie nutzen, um sich Zugang zu verschaffen in die Kommunikationen der Welt.",50.9510103664176,74.55013899042518,35.13513513513514,0.957440197467804,0.6165814995765686,0.7100735306739807,20763,incorrect,anaphoric
52,"ES: Absolutely. I mean, my generation, I grew up not just thinking about the Internet, but I grew up in the Internet, and although I never expected to have the chance to defend it in such a direct and practical manner and to embody it in this unusual, almost avatar manner, I think there's something poetic about the fact that one of the sons of the Internet has actually become close to the Internet as a result of their political expression.","Es: Absolut. Ich meine, meine Generation, ich bin aufgewachsen, nicht nur über das Internet nachzudenken, sondern ich bin im Internet aufgewachsen, und obwohl ich nie damit gerechnet hatte, es so direkt und praktisch zu verteidigen und es auf diese ungewöhnliche, fast avatar Art zu verkörpern, denke ich, es gibt etwas poetisches daran, dass einer der Söhne des Internets aufgrund ihrer politischen Ausdrucksweise tatsächlich in der Nähe des Internets geworden ist.","ES: Absolut. Meine Generation... Ich bin nicht nur mit Gedanken über das Internet aufgewachsen, ich bin im Internet aufgewachsen, und obwohl ich nie erwartet hätte, die Chance zu haben, es auf eine so direkte und praktische Art und Weise zu verteidigen und es auf so ungewöhnliche Weise fast wie ein Avatar zu verkörpern. Es ist etwas Poetisches an der Tatsache, dass einer der Söhne des Internet dem Internet so nahe gekommen ist durch eine politische Meinungsäußerung.",26.95708386700449,61.04728577602712,57.89473684210527,0.931222677230835,0.63047194480896,0.7137300372123718,20827,correct,anaphoric
53,"ES: Absolutely. I mean, my generation, I grew up not just thinking about the Internet, but I grew up in the Internet, and although I never expected to have the chance to defend it in such a direct and practical manner and to embody it in this unusual, almost avatar manner, I think there's something poetic about the fact that one of the sons of the Internet has actually become close to the Internet as a result of their political expression.","Es: Absolut. Ich meine, meine Generation, ich bin aufgewachsen, nicht nur über das Internet nachzudenken, sondern ich bin im Internet aufgewachsen, und obwohl ich nie damit gerechnet hatte, so direkt und praktisch zu verteidigen und es auf diese ungewöhnliche, fast avatar Art zu verkörpern, denke ich, es gibt etwas poetisches daran, dass einer der Söhne des Internets aufgrund ihrer politischen Ausdrucksweise tatsächlich in der Nähe des Internets geworden ist.","ES: Absolut. Meine Generation... Ich bin nicht nur mit Gedanken über das Internet aufgewachsen, ich bin im Internet aufgewachsen, und obwohl ich nie erwartet hätte, die Chance zu haben, es auf eine so direkte und praktische Art und Weise zu verteidigen und es auf so ungewöhnliche Weise fast wie ein Avatar zu verkörpern. Es ist etwas Poetisches an der Tatsache, dass einer der Söhne des Internet dem Internet so nahe gekommen ist durch eine politische Meinungsäußerung.",26.941410750620093,61.06722573473705,59.210526315789465,0.928983986377716,0.5677958726882935,0.6726495623588562,20827,incorrect,anaphoric
54,"But at the same time, the government has hinted that they want some kind of deal, that they want me to compromise the journalists with which I've been working, to come back, and I want to make it very clear that I did not do this to be safe.","Aber gleichzeitig hat die Regierung angedeutet, dass sie eine Art Deal wollen, dass sie wollen, dass ich die Journalisten, mit denen ich gearbeitet habe, kompromittiert, um zurückzukommen, und ich möchte unmissverständlich klarstellen, dass ich dies nicht getan habe, um sicher zu sein.","Aber zur gleichen Zeit hat die Regierung angedeutet, dass sie eine Art Handel wünscht, dass sie möchte, dass ich die Journalisten, die mit mir gearbeitet haben, kompromittiere, damit ich zurückkommen kann. Ich möchte sehr deutlich machen, dass ich das nicht für meine Sicherheit getan habe.",30.70884987786789,59.88882432217896,53.333333333333336,0.9481412768363952,0.6930744647979736,0.7948621511459351,20856,correct,anaphoric
55,"But at the same time, the government has hinted that they want some kind of deal, that they want me to compromise the journalists with which I've been working, to come back, and I want to make it very clear that I did not do this to be safe.","Aber gleichzeitig hat die Regierung angedeutet, dass sie eine Art Deal wollen, dass wollen, dass ich die Journalisten, mit denen ich gearbeitet habe, kompromittiert, um zurückzukommen, und ich möchte unmissverständlich klarstellen, dass ich dies nicht getan habe, um sicher zu sein.","Aber zur gleichen Zeit hat die Regierung angedeutet, dass sie eine Art Handel wünscht, dass sie möchte, dass ich die Journalisten, die mit mir gearbeitet haben, kompromittiere, damit ich zurückkommen kann. Ich möchte sehr deutlich machen, dass ich das nicht für meine Sicherheit getan habe.",29.428456479786725,59.00490929875606,55.55555555555556,0.9452724456787108,0.653023898601532,0.7591091990470886,20856,incorrect,anaphoric
56,So my first question: Where is Google and where is it going?,Also meine erste Frage: Wo ist Google und wohin geht es?,Meine erste Frage: Wo steht Google und wo will es hin?,24.71244254525358,65.02032237992724,54.54545454545454,0.930563986301422,0.699738085269928,0.922080934047699,20874,correct,anaphoric
