,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
71,墨尔本亚伯特公园湖泊举行姐妹活动，由 Fox FM（澳大利亚墨尔本）赞助。,"A big sister event was held at Albert Park Lake in Melbourne and sponsored by Fox FM (Melbourne, Australia).","A sister event was held at Albert Park Lake in Melbourne and sponsored by Fox FM (Melbourne, Australia).",91.73176373893106,98.30936773971042,5.555555555555555,0.9889909625053406,0.8588762283325195,0.9171026945114136,2897,incorrect,overtranslation
72,在被问到如何念他的名字时，他告诉“文学文摘”，我的名字读起来和“ear'; en-house” 的拼读发音类似。,"Asked how to say his name, he told ``The Literary Digest`` My name is pronounced as if spelled ''ear'en-house ``.''","Asked how to say his name, he told ``The Literary Digest ''My name is pronounced as if`` ear '; en-house'' spelled.",63.66488370278303,82.1653130373646,33.33333333333333,0.9447901248931884,0.806388258934021,0.8410988450050354,2898,correct,overtranslation
73,在被问到如何念他的名字时，他告诉“文学文摘”，我的名字读起来和“ear'; en-house” 的拼读发音类似。,"Asked how to say his agnomen, he told ``The Literary Digest ''My name is pronounced as if`` ear '; en-house'' spelled.","Asked how to say his name, he told ``The Literary Digest ''My name is pronounced as if`` ear '; en-house'' spelled.",90.25139799587888,93.2110897181942,4.761904761904762,0.9870846271514891,0.8439403176307678,0.8229163289070129,2898,incorrect,overtranslation
74,萨默斯是首代萨默斯男爵理查·艾略特的儿子，而查尔斯·科克斯是伊丽莎白的女儿。,"Somers was the son of Richard Eliot, 1st Baron Somers, and Charles Cocks, daughter of Elizabeth.","Somers was the son of Richard Eliot, the 1st Baron Somers and Charles Cocks, the daughter of Elizabeth.",62.69644502405127,84.71335539062449,16.666666666666664,0.9862322807312012,0.8345003128051758,0.9111136794090272,2899,correct,overtranslation
75,萨默斯是首代萨默斯男爵理查·艾略特的儿子，而查尔斯·科克斯是伊丽莎白的女儿。,"Somers was the son of Richard Eliot, the 1st Baron Somers and Charles Cocks, the mother's daughter of Elizabeth.","Somers was the son of Richard Eliot, the 1st Baron Somers and Charles Cocks, the daughter of Elizabeth.",87.25129388059693,95.13994593413804,5.555555555555555,0.9834469556808472,0.7977775931358337,0.8841538429260254,2899,incorrect,overtranslation
76,2012 年，Lenstra、Hughes、Augier、Bos、Kleinjung 和 Wachter 发布了一篇分析，比较了从互联网收集的数百万 RSA 公钥。,"An analysis of millions of public RSA keys collected from the Internet was announced in 2012 by Lenstra, Hughes, Augier, Bos, Kleinjung and Wachter.","An analysis comparing millions of RSA public keys gathered from the Internet was announced in 2012 by Lenstra, Hughes, Augier, Bos, Kleinjung, and Wachter.",65.5709517487915,78.33787840016308,16.666666666666664,0.9823698401451112,0.8507798314094543,0.9039618372917176,2900,correct,overtranslation
77,2012 年，Lenstra、Hughes、Augier、Bos、Kleinjung 和 Wachter 发布了一篇分析，比较了从互联网收集的数百万 RSA 公钥。,"An anatomy comparing millions of RSA public keys gathered from the Internet was announced in 2012 by Lenstra, Hughes, Augier, Bos, Kleinjung, and Wachter.","An analysis comparing millions of RSA public keys gathered from the Internet was announced in 2012 by Lenstra, Hughes, Augier, Bos, Kleinjung, and Wachter.",93.79042798634872,94.4622331130639,4.166666666666666,0.9885361790657043,0.8116869330406189,0.8617157340049744,2900,incorrect,overtranslation
78,根据美国人口调查局的数据，南港的总面积为，其中陆地面积占，即，0.91% 的地区是水域。,"According to the United States Census Bureau, Southport has a total area of which land is and, or 0.91%, is water.","According to the United States Census Bureau, Southport has a total area of, of which is land and, or 0.91%, is water.",78.4384966408803,89.53643837853846,9.090909090909092,0.9778645038604736,0.8714463114738464,0.8919203281402588,2901,correct,overtranslation
79,根据美国人口调查局的数据，南港的总面积为，其中陆地面积占，即，0.91% 的地区是水域。,"According to the United States Census Bureau, Southport has a total area of, of which is farmstead and, or 0.91%, is water.","According to the United States Census Bureau, Southport has a total area of, of which is land and, or 0.91%, is water.",90.25139799587888,93.3296223267631,4.545454545454546,0.9857237935066224,0.8271642327308655,0.8713922500610352,2901,incorrect,overtranslation
80,"圭亚那约有 90,000 名天主教徒 - 占总人口的 12％，在南美洲各国中比例最低。","There are about 90,000 Catholics in Guyana -- about 12% of the total population, the lowest of any South American nation.","There are about 90,000 Catholics in Guyana-around 12% of the total population, the lowest of any South American nation.",79.47545184555567,92.1662682893754,15.789473684210526,0.9839927554130554,0.9085609316825868,0.9471312761306764,2902,correct,overtranslation
81,"圭亚那约有 90,000 名天主教徒 - 占总人口的 12％，在南美洲各国中比例最低。","There are about 90,000 Catholics in Guyana-around 12% of the total home front, the lowest of any South American nation.","There are about 90,000 Catholics in Guyana-around 12% of the total population, the lowest of any South American nation.",83.18180062062373,88.28168177160433,10.526315789473683,0.981928825378418,0.843417227268219,0.8920988440513611,2902,incorrect,overtranslation
82,2012 年，奥吉埃、休斯、伦斯特拉、博斯、克莱因荣格和瓦赫特宣布对从互联网收集的数百万个公开 RSA 密钥的分析。,"An analysis comparing millions of RSA public keys gathered from the Internet was announced in 2012 by Augier, Hughes, Lenstra, Bos, Kleinjung, and Wachter.","An analysis of millions of public RSA keys from the Internet was announced by Augier, Hughes, Lenstra, Bos, Kleinjung and Wachter in 2012.",51.26862948325045,78.65947484842148,34.78260869565217,0.9617878198623656,0.8003144860267639,0.8934605717658997,2903,correct,overtranslation
83,2012 年，奥吉埃、休斯、伦斯特拉、博斯、克莱因荣格和瓦赫特宣布对从互联网收集的数百万个公开 RSA 密钥的分析。,"An anatomy of millions of public RSA keys from the Internet was announced by Augier, Hughes, Lenstra, Bos, Kleinjung and Wachter in 2012.","An analysis of millions of public RSA keys from the Internet was announced by Augier, Hughes, Lenstra, Bos, Kleinjung and Wachter in 2012.",93.31509974194668,93.67666066221864,4.3478260869565215,0.9868412613868712,0.802604615688324,0.8708449006080627,2903,incorrect,overtranslation
84,菌盖颜色从棕色到黄色各不相同，成熟时菌盖通常有棕色斑点。,"The cap color varies from brown to yellow, often with a brown spot on the cap at ripeness.","The cap color varies from brown to yellow, often with a brown spot on the cap at maturity.",90.36020036098444,88.1429565388349,5.555555555555555,0.9883972406387328,0.8544235229492188,0.9220314621925354,2904,correct,overtranslation
85,菌盖颜色从棕色到黄色各不相同，成熟时菌盖通常有棕色斑点。,"The cap color varies from brown to amber, often with a brown spot on the cap at maturity.","The cap color varies from brown to yellow, often with a brown spot on the cap at maturity.",85.78928092681431,88.3563438272125,5.555555555555555,0.9916693568229676,0.8335157036781311,0.9328678250312804,2904,incorrect,overtranslation
86,节目安排以独立音乐和另类音乐为主。,The cast is focused mainly on alternative music and indie music.,The line-up is mainly focused on indie music and alternative music.,14.668528946556558,64.46211787061942,36.36363636363637,0.9696076512336732,0.7567528486251831,0.8985130190849304,2905,correct,overtranslation
87,节目安排以独立音乐和另类音乐为主。,The line-up is mainly focused on indie antiphony and alternative music.,The line-up is mainly focused on indie music and alternative music.,73.48889200874659,85.16950256704904,9.090909090909092,0.9708593487739564,0.7694864869117737,0.878107488155365,2905,incorrect,overtranslation
88,第一期信号官课程于 1951 年开设，而当前所教授的课程已是第 86 和 87 期。,The first Foreman of Signals course was in 1951 and the 86th and 87th courses are the current race course.,The first Foreman of Signals course was in 1951 and the 86th and 87th courses are the current running course.,88.06626677278207,90.86693524440264,5.0,0.986080765724182,0.8430833220481873,0.8714690804481506,2906,correct,overtranslation
89,第一期信号官课程于 1951 年开设，而当前所教授的课程已是第 86 和 87 期。,The first Foreman of Signals adult education was in 1951 and the 86th and 87th courses are the current running course.,The first Foreman of Signals course was in 1951 and the 86th and 87th courses are the current running course.,82.32490471721698,89.35133458603785,10.0,0.9758632183074952,0.8040891289710999,0.8029306530952454,2906,incorrect,overtranslation
90,2012 年，Augier、Hughes、Lenstra、Bos、Kleinjung 和 Wachter 发布了一篇分析，比较了从互联网收集的数百万 RSA 公钥。,"An analysis of millions of public RSA keys collected from the Internet was announced by Lenstra, Hughes, Augier, Bos, Kleinjung and Wachter in 2012.","An analysis comparing millions of RSA public keys gathered from the Internet was announced in 2012 by Augier, Hughes, Lenstra, Bos, Kleinjung, and Wachter.",32.48874421722196,68.22288238985605,41.66666666666667,0.9676343202590942,0.8225531578063965,0.8999163508415222,2907,correct,overtranslation
91,2012 年，Augier、Hughes、Lenstra、Bos、Kleinjung 和 Wachter 发布了一篇分析，比较了从互联网收集的数百万 RSA 公钥。,"An anatomy comparing millions of RSA public keys gathered from the Internet was announced in 2012 by Augier, Hughes, Lenstra, Bos, Kleinjung, and Wachter.","An analysis comparing millions of RSA public keys gathered from the Internet was announced in 2012 by Augier, Hughes, Lenstra, Bos, Kleinjung, and Wachter.",93.79042798634872,94.4622331130639,4.166666666666666,0.9885708093643188,0.8104373812675476,0.8620678782463074,2907,incorrect,overtranslation
92,黑尔纳尔斯的绿地覆盖率为 59.6 %，其中黑尔纳尔斯占据了第三大绿地区。,"Greenspace in Hernals is 59.6%, by which Hernals covers the 3rd greenest district.","Greenspace in Hernals is 59.6%, of which Hernals covers the 3rd greenest district.",81.53551038173119,93.26497528123669,7.6923076923076925,0.987848937511444,0.8758224844932556,0.907937467098236,2908,correct,overtranslation
93,黑尔纳尔斯的绿地覆盖率为 59.6 %，其中黑尔纳尔斯占据了第三大绿地区。,"Greenspace in Hernals is 59.6%, of which Hernals covers the 3rd greenest administrative district.","Greenspace in Hernals is 59.6%, of which Hernals covers the 3rd greenest district.",84.82198619370465,92.3976616302601,7.6923076923076925,0.9945290088653564,0.8801584839820862,0.9136964678764344,2908,incorrect,overtranslation
94,在塞尔维亚难民于 1999 年返回之前，阿尔巴尼亚族人离开了这个村庄。,"Before the return of Serbian refugees in 1999, Albanian families left the town.",Albanian families left the village before the return of Serbian refugees in 1999.,58.2823395415265,83.37216913293453,30.76923076923077,0.946706771850586,0.7803469896316528,0.9368378520011902,2909,correct,overtranslation
95,在塞尔维亚难民于 1999 年返回之前，阿尔巴尼亚族人离开了这个村庄。,Albanian families left the moshav before the return of Serbian refugees in 1999.,Albanian families left the village before the return of Serbian refugees in 1999.,78.25422900366438,86.38160159055111,7.6923076923076925,0.970952570438385,0.7777184844017029,0.8986490368843079,2909,incorrect,overtranslation
96,阿波罗尼亚相当于索佐波尔的现代保加利亚，而塞林布里亚则是马尔马拉海岸的锡利夫里。,"Apollonia corresponds to modern Bulgaria, Sozopol, and Selymbria is Silivri, on the Marmara coast.","Apollonia corresponds to modern Bulgaria, in Sozopol, and Selymbria is Silivri, on the Marmara coast.",85.22456714074852,95.08157592724594,6.666666666666667,0.987487494945526,0.9181727766990662,0.9010704159736632,2910,correct,overtranslation
