,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
74,"Or should she try to construct some kind of dwarf identity, get involved in the Little People of America, become aware of what was happening for dwarfs?","Oder sollte sie versuchen, eine Art Zwergidentität zu konstruieren, sich in die Little People of America einzumischen, sich bewusst zu werden, was für Zwerge passierte?","""Oder sollte sie versuchen, eine Art Kleinwüchsigenidentität für sie zu schaffen, sich in der Organisation """"Little People of America"""" zu engagieren, und sich zu informieren, was es Neues in der Welt der Kleinwüchsigen gab?""",21.590290038108957,45.530025935123824,64.70588235294117,0.8861929178237915,0.5745816230773926,0.6790734529495239,19873,correct,punctuation
75,"Or should she try to construct some kind of dwarf identity, get involved in the Little People of America, become aware of what was happening for dwarfs?",Oder sollte sie versuchen eine Art Zwergidentität zu konstruieren sich in die Little People of America einzumischen sich bewusst zu werden was für Zwerge passierte?,"""Oder sollte sie versuchen, eine Art Kleinwüchsigenidentität für sie zu schaffen, sich in der Organisation """"Little People of America"""" zu engagieren, und sich zu informieren, was es Neues in der Welt der Kleinwüchsigen gab?""",11.462542705440589,40.78706002312824,67.64705882352942,0.876976490020752,0.4738197922706604,0.6187490820884705,19873,incorrect,punctuation
76,"And I suddenly thought, most deaf children are born to hearing parents.","Und ich dachte plötzlich, die meisten gehörlosen Kinder werden zu hörenden Eltern geboren.","Und da dachte ich plötzlich, dass die meisten tauben Kinder hörende Eltern haben,",9.103526405546068,52.47426263111299,61.53846153846154,0.9207594394683838,0.6723539233207703,0.8424777388572693,19874,correct,punctuation
77,"And I suddenly thought, most deaf children are born to hearing parents.",Und ich dachte plötzlich die meisten gehörlosen Kinder werden zu hörenden Eltern geboren,"Und da dachte ich plötzlich, dass die meisten tauben Kinder hörende Eltern haben,",7.491281958423804,50.07009233816567,69.23076923076923,0.9103837013244628,0.5221099257469177,0.8159205317497253,19874,incorrect,punctuation
78,Those hearing parents tend to try to cure them.,"Diejenigen, die die Eltern hören, neigen dazu, sie zu heilen.","und diese in der Regel versuchen, ihre Kinder zu heilen.",11.35935489027116,27.80306526678999,80.0,0.8886829614639282,0.3827065825462341,0.6485064625740051,19875,correct,punctuation
79,Those hearing parents tend to try to cure them.,Diejenigen die die Eltern hören neigen dazu sie zu heilen.,"und diese in der Regel versuchen, ihre Kinder zu heilen.",12.738482704124504,27.44611916555756,80.0,0.8855183720588684,0.3432691097259521,0.6281388401985168,19875,incorrect,punctuation
80,Those deaf people discover community somehow in adolescence.,Diese tauben Menschen entdecken Gemeinschaft irgendwie in der Jugend.,"""Diese tauben Menschen entdecken irgendwann im Erwachsenenalter """"Gemeinschaft"""" für sich.""",14.436497957551316,54.69186929278976,70.0,0.8861566185951233,0.6671842336654663,0.6522058844566345,19876,correct,punctuation
81,Those deaf people discover community somehow in adolescence.,Diese tauben Menschen entdecken Gemeinschaft irgendwie in der Jugend,"""Diese tauben Menschen entdecken irgendwann im Erwachsenenalter """"Gemeinschaft"""" für sich.""",12.974640326799932,54.6223365656463,70.0,0.8767088651657104,0.6456631422042847,0.6302929520606995,19876,incorrect,punctuation
82,Most gay people are born to straight parents.,Die meisten schwulen sind gleich zu Eltern geboren.,Die meisten homosexuellen Menschen haben heterosexuelle Eltern.,11.339582221952003,31.876765824395857,85.71428571428571,0.9120371341705322,0.4469890594482422,0.4718220829963684,19877,correct,punctuation
83,Most gay people are born to straight parents.,Die meisten schwulen sind gleich zu Eltern geboren,Die meisten homosexuellen Menschen haben heterosexuelle Eltern.,12.223075560872523,31.37734138438648,85.71428571428571,0.898084282875061,0.352506935596466,0.4909050464630127,19877,incorrect,punctuation
84,"Those straight parents often want them to function in what they think of as the mainstream world, and those gay people have to discover identity later on.","Diese geraden Eltern wollen oft, dass Sie in dem, was Sie denken, wie die Mainstream-Welt zu arbeiten, und die Homosexuell Menschen müssen Identität später zu entdecken.","Diese Eltern wollen oft, dass ihre Kinder funktonieren in der in ihrer Sicht normalen Welt, und diese homosexuellen Menschen müssen dann später eine Identität für sich finden.",16.073034972341446,45.7189190933973,74.07407407407408,0.896999180316925,0.3156750202178955,0.532553493976593,19878,correct,punctuation
85,"Those straight parents often want them to function in what they think of as the mainstream world, and those gay people have to discover identity later on.",Diese geraden Eltern wollen oft dass Sie in dem was Sie denken wie die Mainstream-Welt zu arbeiten und die Homosexuell Menschen müssen Identität später zu entdecken.,"Diese Eltern wollen oft, dass ihre Kinder funktonieren in der in ihrer Sicht normalen Welt, und diese homosexuellen Menschen müssen dann später eine Identität für sich finden.",7.235042610347483,42.963488799930325,77.77777777777779,0.8924713134765625,0.3185341358184814,0.5488420128822327,19878,incorrect,punctuation
86,And here was this friend of mine looking at these questions of identity with her dwarf daughter.,Und hier war dieser Freund von meinem Blick auf diese Fragen der Identität mit ihrer Zwergtochter.,"Und nun war da diese Freundin von mir, die sich mit ihrer kleinwüchsigen Tochter mit der Frage nach Identität auseinandersetzte.",4.964293039762434,38.46537819030697,70.0,0.9048857688903807,0.3472830653190613,0.4782100319862366,19879,correct,punctuation
87,And here was this friend of mine looking at these questions of identity with her dwarf daughter.,Und hier war dieser Freund von meinem Blick auf diese Fragen der Identität mit ihrer Zwergtochter,"Und nun war da diese Freundin von mir, die sich mit ihrer kleinwüchsigen Tochter mit der Frage nach Identität auseinandersetzte.",4.754106559467628,38.37990958756256,70.0,0.8819026947021484,0.3440145254135132,0.5011841654777527,19879,incorrect,punctuation
88,And I hatched the idea that there are really two kinds of identity.,"Und ich habe die Idee geschlüpft, dass es wirklich zwei Arten von Identität gibt.","Ich entwickelte also diesen Gedanken, dass es in Wirklichkeit zwei Arten von Identität gibt.",38.35193624233827,49.49139363608914,50.0,0.9414003491401672,0.7175710797309875,0.8649316430091858,19881,correct,punctuation
89,And I hatched the idea that there are really two kinds of identity.,Und ich habe die Idee geschlüpft dass es wirklich zwei Arten von Identität gibt.,"Ich entwickelte also diesen Gedanken, dass es in Wirklichkeit zwei Arten von Identität gibt.",34.06565016323248,48.273992343250896,50.0,0.929421842098236,0.6581253409385681,0.8482785224914551,19881,incorrect,punctuation
90,"There are vertical identities, which are passed down generationally from parent to child.","Es gibt vertikale Identitäten, die generationsweise von Eltern zu Kind weitergegeben werden.","Es gibt vertikale Identitäten, die generationsbedingt von Eltern an ihre Kinder weitergegeben werden.",45.07763457323718,76.02575148314136,30.76923076923077,0.9383478164672852,0.8456186652183533,0.9109522700309752,19882,correct,punctuation
91,"There are vertical identities, which are passed down generationally from parent to child.",Es gibt vertikale Identitäten die generationsweise von Eltern zu Kind weitergegeben werden.,"Es gibt vertikale Identitäten, die generationsbedingt von Eltern an ihre Kinder weitergegeben werden.",27.43937845663834,72.03041872707632,38.46153846153847,0.9252554774284364,0.822578489780426,0.8877553939819336,19882,incorrect,punctuation
92,"Those are things like ethnicity, frequently nationality, language, often religion.","Das sind Dinge wie Ethnizität, oft Nationalität, Sprache, oft Religion.","Das sind Dinge wie ethnische Zugehörigkeit, häufig Nationalität, Sprache und oftmals Religion.",27.392758081541032,52.61998451072516,50.0,0.9424050450325012,0.809183657169342,0.9317320585250854,19883,correct,punctuation
93,"Those are things like ethnicity, frequently nationality, language, often religion.",Das sind Dinge wie Ethnizität oft Nationalität Sprache oft Religion.,"Das sind Dinge wie ethnische Zugehörigkeit, häufig Nationalität, Sprache und oftmals Religion.",20.841953947969767,47.929592699225736,50.0,0.9224616289138794,0.6223616003990173,0.8721702694892883,19883,incorrect,punctuation
94,Those are things you have in common with your parents and with your children.,"Das sind Dinge, die Sie mit Ihren Eltern und mit Ihren Kindern gemeinsam haben.","Dinge, die Sie mit Ihren Eltern und Kindern gemein haben.",49.58271734659375,82.2227811498746,50.0,0.9652681946754456,0.8133741617202759,0.9143381714820862,19884,correct,punctuation
95,Those are things you have in common with your parents and with your children.,Das sind Dinge die Sie mit Ihren Eltern und mit Ihren Kindern gemeinsam haben.,"Dinge, die Sie mit Ihren Eltern und Kindern gemein haben.",38.50322886878713,75.2696256472472,60.0,0.9604793787002563,0.7949025630950928,0.9118144512176514,19884,incorrect,punctuation
96,"And while some of them can be difficult, there's no attempt to cure them.","Und während einige von ihnen schwierig sein können, gibt es keinen Versuch, sie zu heilen.","Und obwohl einige davon problematisch sein können, versucht man in der Regel nicht, sie zu heilen.",26.896741624879542,41.52961158850303,62.5,0.9395392537117004,0.7705463767051697,0.8623750805854797,19885,correct,punctuation
97,"And while some of them can be difficult, there's no attempt to cure them.",Und während einige von ihnen schwierig sein können gibt es keinen Versuch sie zu heilen,"Und obwohl einige davon problematisch sein können, versucht man in der Regel nicht, sie zu heilen.",10.248244771546684,38.43997599042245,75.0,0.8906631469726562,0.6621437668800354,0.8462188839912415,19885,incorrect,punctuation
98,"And yet, we have nobody who is trying to ensure that the next generation of children born to African-Americans and Asians come out with creamy skin and yellow hair.","Und doch haben wir niemanden, der versucht, dafür zu sorgen, dass die nächste Generation von Kindern, die von Afroamerikanern und Asiaten geboren werden, mit cremiger Haut und gelben Haaren herauskommt.","Und trotzdem versucht niemand alles daran zu setzen, dass die nächste Generation von Kindern afro-amerikanischer oder asiatischer Eltern mit cremefarbener Haut und blondem Haar auf die Welt kommt.",19.63197413368644,49.91310305987751,78.57142857142857,0.9031720757484436,0.6999896168708801,0.8518379330635071,19887,correct,punctuation
99,"And yet, we have nobody who is trying to ensure that the next generation of children born to African-Americans and Asians come out with creamy skin and yellow hair.",Und doch haben wir niemanden der versucht dafür zu sorgen dass die nächste Generation von Kindern die von Afroamerikanern und Asiaten geboren werden mit cremiger Haut und gelben Haaren herauskommt,"Und trotzdem versucht niemand alles daran zu setzen, dass die nächste Generation von Kindern afro-amerikanischer oder asiatischer Eltern mit cremefarbener Haut und blondem Haar auf die Welt kommt.",19.422659659588543,48.76431932176056,75.0,0.8950481414794922,0.6140829920768738,0.8365944027900696,19887,incorrect,punctuation
100,There are these other identities which you have to learn from a peer group.,"Es gibt diese anderen Identitäten, die man von einer Peer-Gruppe lernen muss.","Dann gibt es die anderen Identitäten, die man im Umgang mit Gleichgesinnten erlernt.",26.924333182417303,45.53914648829529,61.53846153846154,0.9239174127578736,0.6947083473205566,0.8117757439613342,19888,correct,punctuation
101,There are these other identities which you have to learn from a peer group.,Es gibt diese anderen Identitäten die man von einer PeerGruppe lernen muss,"Dann gibt es die anderen Identitäten, die man im Umgang mit Gleichgesinnten erlernt.",7.887688889904441,40.46575960981759,69.23076923076923,0.8935841917991638,0.5887155532836914,0.8333120346069336,19888,incorrect,punctuation
102,"And I call them horizontal identities, because the peer group is the horizontal experience.","Und ich nenne Sie die horizontale Identitäten, denn die peer group ist die horizontale Erfahrung.","Diese bezeichne ich als horizontale Identitäten, denn der Kontakt zu Gleichgesinnten stellt eine horizontale Erfahrung dar.",17.250481017531516,50.897602988384506,81.25,0.915138065814972,0.5012810826301575,0.5472151637077332,19889,correct,punctuation
103,"And I call them horizontal identities, because the peer group is the horizontal experience.",Und ich nenne Sie die horizontale Identitäten denn die peer group ist die horizontale Erfahrung.,"Diese bezeichne ich als horizontale Identitäten, denn der Kontakt zu Gleichgesinnten stellt eine horizontale Erfahrung dar.",7.0210496550195325,47.64455846789752,87.5,0.9096474647521972,0.4671603441238403,0.5298591256141663,19889,incorrect,punctuation
104,These are identities that are alien to your parents and that you have to discover when you get to see them in peers.,"Diese sind Identitäten darüber außerplanmäßig an Ihren Eltern außerplanmäßig Eltern und darüber Sie zu entdecken, um sich zu sehen, sich in Interpreten zu sehen.","Das sind Identitäten, die Ihren Eltern fremd sind und die man dann selbst im Umgang mit Gleichgesinnten entdecken muss.",4.668049023095243,39.80493857689375,105.26315789473684,0.8689810633659363,0.1825548261404037,0.3523434102535248,19890,correct,punctuation
