,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
57,"To było bardziej jak cztery stany skupienia (w tej właśnie kolejności): ciało stałe, ciecz, gaz i plazma, choć snuł on też teorie o ich przemianie w nowe substancje, które kształtują to, co widzimy.","Bolo to viac ako štyri stavy sústredenia hmoty (v tomto poradí): pevné telo, kvapalina, plyn a plazma, hoci on tiež vymyslel teórie o ich premene na nové látky, ktoré formujú to, čo vidíme.","Podobalo sa to na štyri stavy (v rovnakom poradí): tuhý, kvapalný, plynný a plazmatický. Napriek tomu sa domnieval, že sa menia na nové látky s cieľom vytvoriť to, čo vidíme.",16.518403195711,40.92166510113595,80.0,0.9074797034263612,0.6878401637077332,0.8542482256889343,745,incorrect,addition
58,Teritorija pasižymi ypač didele gyvūnų ir paukščių rūšių įvairove.,The area is characterized by a very large diversity of species of animals and birds.,The area is home to an extremely wide variety of animal and bird species.,11.251329738544609,44.52914599085395,78.57142857142857,0.9496604204177856,0.8122298121452332,0.9203362464904784,783,correct,addition
59,Teritorija pasižymi ypač didele gyvūnų ir paukščių rūšių įvairove.,The area is also characterized by a very large diversity of species of animals and birds.,The area is home to an extremely wide variety of animal and bird species.,10.521495173810226,44.21081364883034,85.71428571428571,0.9463475346565248,0.8018331527709961,0.9103241562843324,783,incorrect,addition
60,"Vien tinkama mitybos praktika nelems elitinio pasirodymo, tačiau ji gali reikšmingai paveikti bendrą atletų gerovę.","Proper nutrition practices alone will not lead to an elite performance, but it can significantly affect the overall well-being of athletes.","Proper nutritional practices alone cannot generate elite performances, but they can significantly affect athletes' overall wellness.",10.086853619665543,67.38934996184108,75.0,0.9493788480758668,0.8445128798484802,0.905867636203766,784,correct,addition
61,"Vien tinkama mitybos praktika nelems elitinio pasirodymo, tačiau ji gali reikšmingai paveikti bendrą atletų gerovę.","Proper nutrition practices alone will not lead to an elite performance, but it can significantly affect the overall well-being of young athletes.","Proper nutritional practices alone cannot generate elite performances, but they can significantly affect athletes' overall wellness.",9.637411586929971,67.09107526921971,81.25,0.9466689229011536,0.8008801937103271,0.8964383602142334,784,incorrect,addition
62,"Kadangi vokiečiai sėkmingai naudojo povandeninius laivus, po karo jiems neleidžiama turėti .","Since the Germans successfully used submarines, they were not allowed to have them after the war.","Because of their success with submarines, after the war Germans aren't trusted to have them.",16.153228406487216,52.89172861701857,80.0,0.9390695691108704,0.7509245276451111,0.8191688656806946,785,correct,addition
63,"Kadangi vokiečiai sėkmingai naudojo povandeninius laivus, po karo jiems neleidžiama turėti .","Since the Germans successfully used submarines, they were not allowed to have many of them after the war.","Because of their success with submarines, after the war Germans aren't trusted to have them.",11.72814736928782,51.37574685539905,93.33333333333331,0.9334061741828918,0.7359145283699036,0.8254885673522949,785,incorrect,addition
64,"Didžiausi užimtumo sektoriai yra profesinės paslaugos, valdymas, prekyba ir turizmas.","The largest sectors of employment are professional services, management, trade and tourism.","The largest employment sectors are professional services, government, trade, and tourism.",30.21375397356768,75.99040499220749,36.36363636363637,0.9683974981307985,0.8782234787940979,0.9455913305282592,786,correct,addition
65,"Didžiausi užimtumo sektoriai yra profesinės paslaugos, valdymas, prekyba ir turizmas.","The largest sectors of employment are professional services, management, finance, trade and tourism.","The largest employment sectors are professional services, government, trade, and tourism.",26.784884804296603,72.68716714143353,45.45454545454545,0.9597471952438354,0.8128657341003418,0.9422096610069276,786,incorrect,addition
66,"Sanskritas yra sudėtinga ir turtinga kalba, tapusi daugelio šiuolaikinių Indijos kalbų šaltiniu (kaip ir lotynų kalba, kuri yra tokių Europos kalbų kaip prancūzų ir ispanų k. šaltinis).","Sanskrit is a complex and rich language that has become the source of many modern Indian languages (as well as Latin, which is the source of European languages such as French and Spanish).","Sanskrit is a complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.",32.965803420548404,69.94237726812344,50.0,0.9510927200317384,0.836028516292572,0.904879629611969,787,correct,addition
67,"Sanskritas yra sudėtinga ir turtinga kalba, tapusi daugelio šiuolaikinių Indijos kalbų šaltiniu (kaip ir lotynų kalba, kuri yra tokių Europos kalbų kaip prancūzų ir ispanų k. šaltinis).","Sanskrit is a very complex and rich language that has become the source of many modern Indian languages (as well as Latin, which is the source of European languages such as French and Spanish).","Sanskrit is a complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.",23.561839549684947,68.47280321993172,53.125,0.9495640993118286,0.8315341472625732,0.8996246457099915,787,incorrect,addition
68,"Šeimoms su mažais vaikais gali prireikti daugiau pasiruošimo, tačiau dieną lauke galima praleisti net su kūdikiais ir ikimokyklinio amžiaus vaikais.","Families with small children may need more preparation, but a day outdoors can be spent even with babies and preschoolers.","Families with small children may need more preparations, but a day outdoors is possible even with babies and pre-school children.",54.48364887050658,76.37305722546853,30.0,0.9783246517181396,0.7870188355445862,0.9159298539161682,788,correct,addition
69,"Šeimoms su mažais vaikais gali prireikti daugiau pasiruošimo, tačiau dieną lauke galima praleisti net su kūdikiais ir ikimokyklinio amžiaus vaikais.","Families with small children may need more preparation, but a day outdoors can be easily spent even with babies and preschoolers.","Families with small children may need more preparations, but a day outdoors is possible even with babies and pre-school children.",51.94247346787362,76.43503525483428,35.0,0.975913107395172,0.7805888056755066,0.9169881343841552,788,incorrect,addition
70,"The females are usually related to each other, being a large family of sisters and daughters.","Naised on tavaliselt omavahel seotud, olles suur pere õed ja tütred.","Emased on tavaliselt omavahel väga seotud, moodustades suure õdedest ja tütardest koosneva perekonna.",13.485078167116288,43.109133865557766,69.23076923076923,0.9200451374053956,0.8065375685691833,0.8818220496177673,851,correct,addition
71,"The females are usually related to each other, being a large family of sisters and daughters.","Naised on tavaliselt omavahel tihedalt seotud, olles suur pere õed ja tütred.","Emased on tavaliselt omavahel väga seotud, moodustades suure õdedest ja tütardest koosneva perekonna.",13.46216659120865,43.25881290731101,69.23076923076923,0.9129163026809692,0.8353081941604614,0.9012431502342224,851,incorrect,addition
72,Virtual team members often function as the point of contact for their physical group.,Virtuaalsed meeskonnaliikmed toimivad sageli oma füüsilise rühma kontaktpunktina.,Virtuaalsed meeskonnaliikmed on sageli oma reaalse rühma kontaktpunktiks.,14.923729480049117,76.07134819559644,37.5,0.9606886506080629,0.928406536579132,0.9740894436836244,852,correct,addition
73,Virtual team members often function as the point of contact for their physical group.,Virtuaalsed meeskonnaliikmed toimivad sageli oma otsese füüsilise rühma kontaktpunktina.,Virtuaalsed meeskonnaliikmed on sageli oma reaalse rühma kontaktpunktiks.,13.134549472120794,74.93994999508466,50.0,0.948219895362854,0.9083648324012756,0.9627193808555604,852,incorrect,addition
74,The scenes are displayed and the different pyramids are lit up.,Stsenaariumid on näidatud ja erinevad püramiidid on valgustatud.,Stseenid projitseeritakse e ja eri püramiidid valgustatakse tuledega.,6.27465531099474,36.238984708463335,75.0,0.9175589680671692,0.6936585307121277,0.8518050312995911,853,correct,addition
75,The scenes are displayed and the different pyramids are lit up.,Stsenaariumid on näidatud püramiididel ja erinevad püramiidid on valgustatud.,Stseenid projitseeritakse e ja eri püramiidid valgustatakse tuledega.,5.522397783539471,36.14767389101433,87.5,0.9126383662223816,0.5954698920249939,0.7932886481285095,853,incorrect,addition
76,"Karno is a well-known but controversial tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.","Karno on tuntud, kuid vastuoluline õpetaja, kes õpetas kaasaegse hariduse ja kuninga au all, kes väitis, et tema karjääri tipphetkel on 9000 õpilast.","Karno on tuntud kuid vastuoluline õpetaja, kes õpetas koolides Modern Education ja King's Glory ning kes väitis, et tal oli oma karjääri tipppunktis 9000 õpilast.",34.43833484153614,59.86775054759741,48.0,0.9379642605781556,0.8185063600540161,0.8465577960014343,854,correct,addition
77,"Karno is a well-known but controversial tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.","Karno on tuntud, kuid vastuoluline inglise keele õpetaja, kes õpetas kaasaegse hariduse ja kuninga au all, kes väitis, et tema karjääri tipphetkel on 9000 õpilast.","Karno on tuntud kuid vastuoluline õpetaja, kes õpetas koolides Modern Education ja King's Glory ning kes väitis, et tal oli oma karjääri tipppunktis 9000 õpilast.",24.516097905532835,58.65997146072864,56.00000000000001,0.93315327167511,0.8101176023483276,0.8488931059837341,854,incorrect,addition
78,Charles was the first member of the Royal Family to be awarded a degree.,"Charles oli esimene kuningliku perekonna liige, kellele anti kraad.","Charles oli esimene kuningaperekonna liige, kas sai akadeemilise kraadi.",18.36028134946796,62.78916190882305,66.66666666666666,0.9223943948745728,0.8216314911842346,0.9483369588851928,855,correct,addition
79,Charles was the first member of the Royal Family to be awarded a degree.,"Charles oli esimene Briti kuningliku perekonna liige, kellele anti kraad.","Charles oli esimene kuningaperekonna liige, kas sai akadeemilise kraadi.",16.59038701421972,58.147505061700265,77.77777777777779,0.9209174513816832,0.8025424480438232,0.9418975710868835,855,incorrect,addition
80,The war expenditures of U.S. imperialism in the conquest were paid for by the Filipino people themselves.,Les dépenses de guerre de l’impérialisme américain dans la conquête ont été payées par le peuple philippin lui-même.,Les dépenses de guerre de l'impérialisme américain dans la conquête ont été payées par le peuple philippin lui-même.,84.92326635760686,96.34058264556766,5.555555555555555,0.9992003440856934,0.9742937684059144,0.953618049621582,876,correct,addition
81,The war expenditures of U.S. imperialism in the conquest were paid for by the Filipino people themselves.,Les dépenses de guerre de l’impérialisme américain dans la conquête des Philippines ont été payées par le peuple philippin lui-même.,Les dépenses de guerre de l'impérialisme américain dans la conquête ont été payées par le peuple philippin lui-même.,67.12403123245673,91.07623319410642,16.666666666666664,0.9854477047920228,0.9221346974372864,0.9380694031715392,876,incorrect,addition
82,"With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours based in Prague and others.","Avec ses racines dans Running Tours Barcelona de Barcelone et Running Copenhagen de Copenhague, il a été rapidement rejoint par Running Tours basé à Prague et d'autres.","Ayant ses racines dans le Running Tours Barcelona de Barcelone et le Running Copenhagen de Copenhague, elle a rapidement été rejointe par le Running Tours basé à et d'autres.",43.29884910021295,76.26331013593031,27.58620689655172,0.963364839553833,0.6992139220237732,0.8351481556892395,877,correct,addition
83,"With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours based in Prague and others.","Avec ses racines dans Running Tours Barcelona de Barcelone et Running Copenhagen de Copenhague, il a été rapidement rejoint par Running Tours Prague basé à Prague et d'autres.","Ayant ses racines dans le Running Tours Barcelona de Barcelone et le Running Copenhagen de Copenhague, elle a rapidement été rejointe par le Running Tours basé à et d'autres.",38.71009174448655,73.9904399256194,31.03448275862069,0.960581362247467,0.6471794843673706,0.8253118991851807,877,incorrect,addition
84,"Born in the Croatian capital, , Bobek gained fame while playing for Partizan Belgrade.","Né dans la capitale croate, Bobek est devenu célèbre en jouant pour Partizan Belgrade.","Né à la capitale croate, Bobek s'est fait connaître en jouant pour le Partizan Belgrade.",36.17043615983556,67.30819325061944,33.33333333333333,0.9627965092658995,0.8571473360061646,0.9352763295173644,878,correct,addition
